124956	1	0	0
87322	1	0	0
139068	1	0	0
215051	1	0	0
488172	1	0	0
193222	1	0	0
410	1	0	0
413	1	0	0
488	1	0	0
177519	1	0	0
16041	1	0	0
14661	1	0	0
116606	1	0	0
1651	1	0	0
341762	1	0	0
372414	1	0	0
81530	1	0	0
143638	1	0	0
140719	1	0	0
173664	1	1	10
40178	1	0	0
299070	1	0	0
291148	1	0	0
95998	1	0	0
202844	1	0	0
71288	1	0	0
62006	1	0	0
46909	1	0	0
395793	1	0	0
361919	1	0	0
427956	1	0	0
443375	1	0	0
305135	1	0	0
277651	1	0	0
140072	1	0	0
219156	1	0	0
62934	1	0	0
54523	1	0	0
99094	1	0	0
87200	1	0	0
119890	1	0	0
130102	1	0	0
141278	1	0	0
137853	1	0	0
73005	1	0	0
292117	1	0	0
49990	1	0	0
97715	1	0	0
331416	1	0	0
307120	1	0	0
102840	1	0	0
205207	1	0	0
328878	1	0	0
66245	1	0	0
12314	1	0	0
267960	1	0	0
150977	1	0	0
379172	1	0	0
169379	1	0	0
86842	1	0	0
175271	1	0	0
202838	1	0	0
78437	1	0	0
265705	1	0	0
121788	1	0	0
185498	1	0	0
104069	1	0	0
120863	1	0	0
179360	1	0	0
163498	1	1	172
181967	1	0	0
176755	1	0	0
151759	1	0	0
209222	1	0	0
227472	1	0	0
219774	1	0	0
272012	1	0	0
117158	1	0	0
134787	1	0	0
249735	1	0	0
318970	1	0	0
226270	1	0	0
327886	1	0	0
297286	1	0	0
319390	1	0	0
27782	1	0	0
23933	1	0	0
23676	1	0	0
29402	1	0	0
391950	1	0	0
90319	1	0	0
51225	1	0	0
345674	1	1	10
438032	1	1	10
286063	1	0	0
392997	1	0	0
56024	1	0	0
57871	1	0	0
363128	1	0	0
87711	1	0	0
90768	1	0	0
204634	1	0	0
253799	1	0	0
411521	1	0	0
460968	1	0	0
17035	1	0	0
7061	1	0	0
297608	1	0	0
140291	1	0	0
38929	1	0	0
327717	1	0	0
218017	1	0	0
240296	1	0	0
150442	1	0	0
249373	1	0	0
344062	1	0	0
444769	1	0	0
52328	1	0	0
121477	1	0	0
269881	1	0	0
80464	1	0	0
30556	1	0	0
23494	1	0	0
275579	1	0	0
284076	1	0	0
389442	1	0	0
242868	1	0	0
245425	1	0	0
24217	1	0	0
204833	1	0	0
241702	1	0	0
29267	1	0	0
358631	1	0	0
326598	1	0	0
55612	1	0	0
365212	1	1	68
319632	1	0	0
17732	1	0	0
16042	1	0	0
13640	1	0	0
49970	1	0	0
206093	1	0	0
196056	1	0	0
198868	1	0	0
268597	1	0	0
275539	1	0	0
235129	1	0	0
264402	1	0	0
33806	1	0	0
45274	1	0	0
36561	1	0	0
133476	1	0	0
282199	1	0	0
158448	1	0	0
100446	1	0	0
97814	1	0	0
189148	1	0	0
195572	1	0	0
78509	1	0	0
197409	1	0	0
322497	1	0	0
378303	1	0	0
422903	1	1	135
111995	1	0	0
134118	1	0	0
247752	1	0	0
352814	1	0	0
24928	1	0	0
31590	1	0	0
214300	1	0	0
139129	1	0	0
434106	1	0	0
185337	1	0	0
385560	1	0	0
43048	1	0	0
358897	1	0	0
293688	1	0	0
215393	1	0	0
15917	1	0	0
119528	1	0	0
125648	1	0	0
288828	1	0	0
5252	1	0	0
198547	1	0	0
41083	1	0	0
347900	1	0	0
202757	1	0	0
98937	1	0	0
148346	1	0	0
89877	1	0	0
111396	1	0	0
60200	1	0	0
66746	1	0	0
114112	1	0	0
106168	1	0	0
118031	1	0	0
65901	1	0	0
281218	1	0	0
94814	1	0	0
196830	1	0	0
216337	1	0	0
75722	1	0	0
215002	1	0	0
34057	1	0	0
119458	1	0	0
81409	1	0	0
146163	1	0	0
117901	1	0	0
352587	1	0	0
201698	1	0	0
211177	1	0	0
106771	1	0	0
63339	1	0	0
331381	1	0	0
96473	1	0	0
170379	1	0	0
141257	1	0	0
512216	1	1	1230
30399	1	0	0
14855	1	0	0
16974	1	0	0
110775	1	0	0
340288	1	1	179
127087	1	0	0
326293	1	0	0
5806	1	0	0
223400	1	0	0
153607	1	0	0
164651	1	0	0
13952	1	0	0
103417	1	0	0
50153	1	0	0
117429	1	0	0
93529	1	0	0
232152	1	0	0
199412	1	0	0
99371	1	0	0
27778	1	0	0
328731	1	0	0
71821	1	0	0
116842	1	0	0
41838	1	0	0
53153	1	0	0
74418	1	0	0
43566	1	0	0
34055	1	0	0
68481	1	0	0
77657	1	0	0
340019	1	0	0
82155	1	0	0
315435	1	0	0
63888	1	0	0
90528	1	0	0
85434	1	0	0
367643	1	0	0
141142	1	0	0
133990	1	0	0
183267	1	0	0
322871	1	0	0
10344	1	0	0
108295	1	0	0
67527	1	0	0
14961	1	0	0
225473	1	0	0
161643	1	0	0
238029	1	0	0
184144	1	0	0
382817	1	1	40
105026	1	0	0
222374	1	0	0
261180	1	0	0
197749	1	0	0
145606	1	0	0
64468	1	0	0
51811	1	0	0
90407	1	0	0
158523	1	0	0
579722	1	0	0
536291	1	0	0
572734	1	0	0
286806	1	0	0
61810	1	0	0
529777	1	0	0
695871	1	0	0
202812	1	0	0
128367	1	0	0
177763	1	0	0
81058	1	0	0
237109	1	0	0
116674	1	0	0
18	1	0	0
100856	1	0	0
308455	1	0	0
59470	1	0	0
71735	1	0	0
268428	1	0	0
211898	1	0	0
382116	1	0	0
9328	1	0	0
43526	1	0	0
106858	1	0	0
355756	1	0	0
412671	1	0	0
518732	1	0	0
60922	1	0	0
82148	1	0	0
222234	1	0	0
85498	1	0	0
94250	1	0	0
280391	1	0	0
220445	1	0	0
108072	1	0	0
274393	1	0	0
198603	1	0	0
141658	1	0	0
91435	1	0	0
127260	1	0	0
56510	1	0	0
75021	1	0	0
204275	1	0	0
262852	1	0	0
124416	1	0	0
199645	1	0	0
91776	1	0	0
200384	1	0	0
129754	1	0	0
142824	1	0	0
346444	1	1	10
322132	1	0	0
391676	1	0	0
343643	1	0	0
210955	1	0	0
210525	1	0	0
265941	1	0	0
217186	1	0	0
167813	1	0	0
287949	1	0	0
108466	1	0	0
416347	1	0	0
454679	1	0	0
337930	1	0	0
129561	1	0	0
427752	1	0	0
147406	1	0	0
218628	1	1	10
454195	1	0	0
565394	1	0	0
35170	1	0	0
144917	1	0	0
79038	1	0	0
101407	1	0	0
167242	1	0	0
131962	1	0	0
215490	1	0	0
153494	1	1	10
284529	1	0	0
184030	1	0	0
113764	1	0	0
240169	1	0	0
139125	1	0	0
485	1	0	0
256380	1	0	0
327201	1	0	0
308617	1	0	0
143975	1	0	0
165292	1	0	0
267276	1	0	0
8611	1	0	0
308160	1	0	0
203766	1	0	0
264565	1	0	0
166855	1	0	0
94096	1	0	0
231632	1	0	0
223404	1	0	0
31511	1	0	0
352916	1	0	0
285320	1	0	0
382198	1	0	0
122560	1	0	0
14156	1	0	0
13768	1	0	0
13514	1	0	0
28619	1	0	0
30064	1	0	0
66667	1	0	0
246884	1	0	0
302523	1	0	0
65561	1	0	0
267924	1	0	0
114371	1	0	0
165293	1	0	0
37639	1	0	0
53106	1	0	0
28398	1	0	0
52342	1	0	0
455529	1	0	0
270616	1	0	0
282651	1	0	0
274486	1	0	0
6431	1	0	0
198761	1	0	0
393730	1	0	0
384134	1	0	0
410612	1	0	0
454997	1	0	0
27695	1	0	0
29378	1	0	0
75442	1	0	0
85960	1	0	0
85108	1	0	0
20949	1	0	0
257377	1	0	0
176712	1	0	0
152084	1	0	0
110807	1	0	0
305750	1	0	0
7560	1	0	0
4161	1	0	0
4807	1	0	0
148842	1	0	0
72000	1	0	0
141516	1	0	0
175248	1	0	0
217063	1	0	0
87802	1	0	0
8315	1	0	0
70614	1	0	0
59753	1	0	0
29889	1	0	0
35870	1	0	0
198549	1	0	0
265659	1	0	0
186582	1	0	0
197613	1	0	0
491985	1	0	0
417636	1	0	0
430522	1	0	0
35043	1	0	0
36074	1	0	0
137495	1	0	0
275864	1	0	0
346937	1	0	0
281892	1	0	0
542698	1	1	172
157938	1	0	0
669879	1	0	0
544764	1	0	0
31375	1	0	0
40192	1	0	0
22547	1	0	0
35092	1	0	0
320397	1	0	0
344796	1	0	0
400962	1	0	0
100223	1	0	0
36757	1	0	0
161520	1	0	0
214933	1	0	0
18077	1	0	0
25756	1	0	0
188277	1	0	0
182928	1	0	0
230	1	0	0
103697	1	0	0
585918	1	1	327
231252	1	0	0
198293	1	0	0
71405	1	0	0
76063	1	0	0
557529	1	0	0
513433	1	1	10
75643	1	0	0
39788	1	0	0
54802	1	0	0
335205	1	0	0
98775	1	0	0
39690	1	0	0
275070	1	0	0
200084	1	0	0
308349	1	0	0
97772	1	0	0
185710	1	0	0
57082	1	0	0
168226	1	0	0
232750	1	0	0
237965	1	0	0
142884	1	0	0
122524	1	0	0
410159	1	0	0
47489	1	0	0
37520	1	0	0
316577	1	0	0
350917	1	0	0
389091	1	0	0
43667	1	0	0
329956	1	0	0
142160	1	0	0
161488	1	0	0
120062	1	0	0
574	1	0	0
159469	1	1	10
220947	1	0	0
168600	1	0	0
216941	1	0	0
255774	1	0	0
334181	1	0	0
139928	1	0	0
142895	1	0	0
104433	1	0	0
192464	1	0	0
205318	1	0	0
87032	1	0	0
196160	1	0	0
430428	1	0	0
184026	1	0	0
135260	1	0	0
327615	1	0	0
71020	1	0	0
164965	1	0	0
133751	1	0	0
281163	1	0	0
141702	1	0	0
273157	1	0	0
300942	1	0	0
362412	1	0	0
18597	1	0	0
16845	1	0	0
62179	1	0	0
67103	1	0	0
315637	1	1	282
219068	1	0	0
63063	1	0	0
53166	1	0	0
196550	1	1	520
303562	1	0	0
313439	1	0	0
702678	1	0	0
267101	1	0	0
287799	1	0	0
196025	1	0	0
375749	1	1	372
191054	1	0	0
288076	1	0	0
214017	1	0	0
263030	1	0	0
88292	1	0	0
155390	1	0	0
213036	1	0	0
222289	1	0	0
170707	1	0	0
149790	1	0	0
132592	1	0	0
404544	1	0	0
21039	1	0	0
49202	1	0	0
87209	1	0	0
291675	1	0	0
357128	1	0	0
126209	1	0	0
35778	1	0	0
209312	1	0	0
230621	1	0	0
160873	1	0	0
210636	1	0	0
187551	1	0	0
31611	1	0	0
70348	1	0	0
139936	1	0	0
40279	1	0	0
283565	1	0	0
448424	1	0	0
252873	1	0	0
116661	1	0	0
394168	1	0	0
238004	1	0	0
171647	1	0	0
125034	1	0	0
90229	1	0	0
393673	1	0	0
257686	1	0	0
268510	1	0	0
110875	1	0	0
207459	1	0	0
126868	1	0	0
400288	1	0	0
150503	1	0	0
197959	1	0	0
27940	1	0	0
359895	1	0	0
405255	1	0	0
341302	1	0	0
251749	1	0	0
224105	1	0	0
170463	1	0	0
61452	1	0	0
64655	1	0	0
103019	1	0	0
230169	1	0	0
112232	1	0	0
305678	1	0	0
144362	1	0	0
78060	1	0	0
160479	1	0	0
294609	1	0	0
157384	1	0	0
6390	1	0	0
219291	1	0	0
437764	1	0	0
30944	1	0	0
504602	1	0	0
59501	1	0	0
61217	1	0	0
22523	1	0	0
454477	1	1	882
180696	1	0	0
11546	1	0	0
162414	1	0	0
163117	1	0	0
165221	1	0	0
263140	1	0	0
218875	1	0	0
220518	1	0	0
133247	1	0	0
106513	1	0	0
452786	1	0	0
424235	1	0	0
435946	1	0	0
363127	1	0	0
269299	1	0	0
433637	1	0	0
369562	1	0	0
312089	1	0	0
194837	1	0	0
84201	1	0	0
72541	1	0	0
100489	1	0	0
32682	1	0	0
200437	1	0	0
136689	1	0	0
308532	1	0	0
13161	1	0	0
168530	1	0	0
206175	1	0	0
212444	1	0	0
391106	1	0	0
344590	1	0	0
234056	1	0	0
243532	1	1	10
245111	1	0	0
27835	1	0	0
198457	1	0	0
427499	1	0	0
295710	1	0	0
55472	1	0	0
63438	1	0	0
38325	1	0	0
16444	1	0	0
33522	1	0	0
38793	1	0	0
174833	1	0	0
115038	1	0	0
157245	1	0	0
19635	1	1	10
291667	1	0	0
248430	1	0	0
313637	1	0	0
128510	1	0	0
36847	1	0	0
41454	1	0	0
453621	1	0	0
208369	1	0	0
131416	1	0	0
297533	1	0	0
181540	1	0	0
180794	1	0	0
325649	1	0	0
206126	1	0	0
339902	1	0	0
223822	1	0	0
302644	1	0	0
116763	1	0	0
130019	1	0	0
205102	1	0	0
57293	1	0	0
22927	1	0	0
19046	1	0	0
290149	1	0	0
112	1	0	0
261106	1	0	0
114075	1	0	0
95209	1	0	0
204133	1	0	0
293133	1	1	5
180781	1	0	0
5283	1	0	0
7416	1	0	0
180456	1	0	0
53876	1	0	0
66478	1	0	0
61752	1	0	0
400468	1	0	0
134597	1	0	0
154303	1	0	0
10575	1	0	0
271294	1	0	0
139244	1	0	0
57878	1	0	0
349402	1	0	0
363974	1	0	0
212710	1	0	0
161292	1	0	0
24270	1	0	0
332553	1	0	0
44660	1	0	0
60568	1	0	0
113021	1	0	0
35504	1	0	0
115339	1	0	0
287948	1	0	0
250142	1	0	0
310389	1	0	0
144859	1	0	0
44512	1	0	0
51702	1	0	0
54681	1	0	0
60942	1	0	0
100040	1	0	0
196259	1	0	0
193707	1	0	0
232406	1	0	0
138265	1	0	0
201795	1	0	0
100811	1	0	0
158870	1	0	0
187779	1	0	0
110751	1	0	0
361222	1	0	0
366745	1	0	0
114570	1	0	0
135429	1	0	0
306438	1	2	118
138688	1	0	0
93023	1	0	0
123749	1	0	0
44767	1	0	0
103915	1	0	0
213821	1	0	0
591817	1	0	0
216223	1	0	0
4596	1	0	0
3672	1	0	0
41292	1	0	0
143781	1	0	0
306883	1	0	0
363393	1	0	0
325846	1	0	0
89153	1	0	0
51406	1	0	0
83216	1	0	0
79301	1	0	0
62970	1	0	0
127879	1	0	0
231887	1	0	0
74337	1	0	0
51592	1	0	0
323649	1	0	0
129133	1	0	0
166364	1	0	0
383069	1	0	0
22281	1	0	0
291521	1	0	0
122321	1	0	0
121352	1	0	0
280655	1	0	0
37101	1	0	0
285295	1	0	0
340202	1	0	0
144522	1	0	0
255425	1	1	10
370113	1	0	0
110327	1	0	0
113722	1	0	0
285485	1	0	0
177385	1	0	0
174620	1	0	0
178958	1	0	0
258985	1	0	0
135290	1	0	0
449277	1	0	0
9526	1	0	0
348433	1	0	0
549497	1	1	288
409594	1	0	0
152912	1	0	0
64000	1	0	0
157301	1	0	0
1415	1	0	0
11273	1	0	0
8575	1	0	0
103090	1	0	0
258956	1	0	0
288168	1	0	0
91017	1	0	0
475315	1	0	0
130570	1	0	0
211418	1	0	0
60325	1	0	0
66354	1	0	0
258453	1	0	0
113629	1	0	0
149931	1	0	0
38316	1	0	0
204135	1	0	0
126511	1	0	0
15229	1	0	0
16921	1	0	0
17756	1	0	0
376063	1	0	0
189596	1	0	0
23408	1	0	0
348601	1	1	169
168594	1	0	0
222528	1	0	0
177908	1	0	0
138535	1	0	0
152324	1	0	0
69747	1	0	0
54740	1	0	0
335248	1	0	0
7058	1	0	0
6607	1	0	0
193720	1	0	0
209987	1	0	0
44493	1	0	0
303369	1	0	0
371462	1	0	0
506006	1	1	279
126380	1	0	0
134258	1	0	0
183841	1	0	0
30745	1	0	0
67866	1	0	0
146267	1	0	0
205097	1	0	0
117123	1	0	0
6775	1	0	0
42518	1	0	0
49464	1	0	0
139698	1	0	0
19355	1	0	0
232463	1	2	1436
294013	1	0	0
357475	1	0	0
111191	1	0	0
94872	1	0	0
104927	1	0	0
54291	1	0	0
168679	1	0	0
96917	1	0	0
123414	1	0	0
135640	1	0	0
112933	1	0	0
80663	1	0	0
74724	1	0	0
283852	1	0	0
148325	1	0	0
113910	1	0	0
126050	1	0	0
112870	1	0	0
104953	1	0	0
246360	1	0	0
291422	1	0	0
85732	1	0	0
106020	1	0	0
285932	1	0	0
228244	1	0	0
251081	1	0	0
98214	1	0	0
118791	1	0	0
5322	1	0	0
208670	1	0	0
245700	1	1	10
247707	1	1	10
278522	1	0	0
262487	1	0	0
438155	1	0	0
246458	1	0	0
323860	1	0	0
150876	1	0	0
320683	1	0	0
74629	1	0	0
166854	1	0	0
125434	1	0	0
8715	1	0	0
7938	1	0	0
335362	1	0	0
30329	1	0	0
14881	1	0	0
8179	1	0	0
142343	1	0	0
293214	1	0	0
214019	1	1	918
460260	1	0	0
70265	1	0	0
56829	1	0	0
381148	1	0	0
284769	1	0	0
114238	1	0	0
119479	1	0	0
361626	1	0	0
230017	1	0	0
582954	1	0	0
112737	1	0	0
109061	1	0	0
432753	1	1	868
347443	1	0	0
59415	1	0	0
142779	1	0	0
239044	1	0	0
89658	1	0	0
283686	1	0	0
207702	1	0	0
146408	1	0	0
299289	1	0	0
129042	1	0	0
189889	1	0	0
128914	1	0	0
210721	1	0	0
40593	1	0	0
285207	1	0	0
408028	1	0	0
115584	1	0	0
161489	1	0	0
16851	1	0	0
22894	1	0	0
173081	1	0	0
37791	1	0	0
372442	1	0	0
148314	1	0	0
195665	1	0	0
109035	1	0	0
189721	1	0	0
43723	1	0	0
286357	1	0	0
181386	1	0	0
105697	1	0	0
108393	1	0	0
365174	1	0	0
248384	1	0	0
262704	1	0	0
203709	1	0	0
266407	1	0	0
190372	1	0	0
221974	1	0	0
67253	1	0	0
53281	1	0	0
59274	1	0	0
274182	1	0	0
273188	1	0	0
92197	1	0	0
119173	1	0	0
177299	1	0	0
117915	1	0	0
276182	1	0	0
32547	1	0	0
15680	1	0	0
478164	1	0	0
76301	1	0	0
61540	1	0	0
85497	1	0	0
62555	1	0	0
140747	1	0	0
190575	1	0	0
169104	1	0	0
18014	1	0	0
109821	1	0	0
181293	1	0	0
143938	1	0	0
212745	1	0	0
110090	1	0	0
663	1	0	0
660	1	0	0
523	1	0	0
73217	1	0	0
226779	1	0	0
239507	1	0	0
372223	1	0	0
159120	1	0	0
197993	1	0	0
320089	1	0	0
385977	1	0	0
108875	1	0	0
87370	1	0	0
65002	1	0	0
66361	1	0	0
204349	1	0	0
312781	1	1	10
29273	1	0	0
6043	1	0	0
176875	1	0	0
25935	1	0	0
86187	1	0	0
184572	1	0	0
228736	1	0	0
199826	1	0	0
171433	1	0	0
309530	1	0	0
194011	1	0	0
205486	1	0	0
345326	1	0	0
341570	1	0	0
269688	1	0	0
191890	1	0	0
291057	1	0	0
211816	1	0	0
123362	1	0	0
84447	1	0	0
91464	1	0	0
164018	1	1	10
0	1	0	0
260019	1	0	0
354725	1	0	0
416054	1	0	0
139971	1	0	0
111269	1	0	0
371768	1	0	0
238367	1	0	0
77481	1	0	0
79193	1	0	0
117635	1	0	0
286309	1	0	0
33979	1	0	0
28138	1	0	0
127196	1	0	0
128346	1	0	0
142744	1	0	0
71397	1	0	0
113821	1	1	10
251086	1	0	0
24687	1	0	0
121186	1	0	0
209918	1	0	0
473463	1	0	0
100763	1	0	0
333119	1	0	0
120413	1	0	0
333073	1	0	0
396048	1	0	0
152921	1	0	0
87789	1	0	0
347632	1	0	0
165930	1	0	0
42072	1	0	0
231922	1	0	0
141822	1	0	0
20795	1	0	0
126677	1	0	0
157860	1	0	0
233733	1	0	0
58106	1	0	0
44863	1	0	0
185811	1	0	0
68002	1	0	0
222716	1	0	0
100607	1	0	0
36019	1	0	0
280545	1	0	0
139345	1	0	0
35299	1	0	0
295260	1	0	0
165411	1	0	0
192138	1	0	0
92800	1	0	0
131085	1	0	0
71565	1	0	0
18230	1	0	0
96109	1	0	0
75081	1	0	0
96952	1	0	0
130340	1	0	0
394037	1	1	10
341452	1	0	0
86595	1	0	0
115946	1	0	0
28540	1	0	0
234456	1	0	0
45994	1	0	0
57750	1	0	0
60159	1	0	0
385177	1	1	1192
209210	1	0	0
528230	1	0	0
85920	1	0	0
222363	1	0	0
394570	1	0	0
78136	1	0	0
50151	1	0	0
54668	1	0	0
62669	1	0	0
112381	1	0	0
99113	1	0	0
139463	1	0	0
5470	1	0	0
513566	1	0	0
66723	1	0	0
432884	1	0	0
132033	1	0	0
229732	1	0	0
206327	1	1	138
97096	1	0	0
104002	1	0	0
114869	1	0	0
15153	1	0	0
62624	1	0	0
304145	1	0	0
150428	1	0	0
309360	1	1	783
242540	1	0	0
147432	1	0	0
175886	1	0	0
239162	1	0	0
115506	1	0	0
112421	1	0	0
30287	1	0	0
97093	1	0	0
353331	1	0	0
230439	1	0	0
394207	1	0	0
63953	1	0	0
26212	1	0	0
28890	1	0	0
205526	1	0	0
291028	1	0	0
103618	1	0	0
295916	1	0	0
400101	1	0	0
439920	1	0	0
31460	1	0	0
50360	1	0	0
84559	1	0	0
54025	1	0	0
20135	1	0	0
259848	1	0	0
132901	1	0	0
225558	1	0	0
272626	1	0	0
103785	1	0	0
191846	1	0	0
95062	1	0	0
129769	1	0	0
123521	1	0	0
256912	1	0	0
191318	1	0	0
336246	1	0	0
65551	1	0	0
334726	1	0	0
212924	1	0	0
132291	1	0	0
172057	1	0	0
111827	1	0	0
324482	1	0	0
125553	1	0	0
303583	1	0	0
12804	1	0	0
7296	1	0	0
214203	1	0	0
187684	1	0	0
148015	1	0	0
210205	1	0	0
408525	1	0	0
429991	1	0	0
91904	1	0	0
276086	1	0	0
16223	1	0	0
256501	1	0	0
34088	1	0	0
348415	1	0	0
187779	1	0	0
149243	1	0	0
271702	1	0	0
66591	1	0	0
169510	1	0	0
442845	1	0	0
103413	1	0	0
193817	1	0	0
215963	1	1	10
126570	1	0	0
182711	1	0	0
239487	1	0	0
160406	1	0	0
189553	1	0	0
46005	1	0	0
227239	1	0	0
16997	1	0	0
124908	1	0	0
237815	1	0	0
162220	1	0	0
240904	1	0	0
59150	1	0	0
218686	1	0	0
99630	1	0	0
11037	1	0	0
43018	1	0	0
302422	1	0	0
309204	1	0	0
141423	1	0	0
255730	1	0	0
208203	1	0	0
420020	1	0	0
266990	1	0	0
189895	1	0	0
129736	1	0	0
38531	1	0	0
3982	1	0	0
2960	1	0	0
82249	1	0	0
102159	1	0	0
30332	1	0	0
49950	1	0	0
180590	1	0	0
209758	1	0	0
169023	1	0	0
529605	1	1	156
231575	1	0	0
274884	1	0	0
156143	1	0	0
117479	1	0	0
439428	1	0	0
278894	1	0	0
112951	1	0	0
174085	1	0	0
30199	1	0	0
458402	1	1	320
375542	1	1	132
92179	1	0	0
89234	1	0	0
366844	1	0	0
273729	1	0	0
387097	1	0	0
397006	1	0	0
418693	1	0	0
257696	1	0	0
157257	1	0	0
157741	1	0	0
143212	1	0	0
74205	1	0	0
255291	1	0	0
73921	1	0	0
77370	1	0	0
12472	1	0	0
11653	1	0	0
41461	1	0	0
40132	1	0	0
46124	1	0	0
209617	1	0	0
94590	1	0	0
374191	1	0	0
250244	1	0	0
324661	1	0	0
247279	1	0	0
267434	1	0	0
355406	1	0	0
321652	1	0	0
88748	1	0	0
49588	1	0	0
119079	1	0	0
203617	1	0	0
387461	1	0	0
140826	1	0	0
233813	1	0	0
41947	1	0	0
68310	1	0	0
174012	1	0	0
130294	1	0	0
258584	1	0	0
150954	1	0	0
425041	1	1	111
361306	1	1	10
52414	1	0	0
94047	1	0	0
59496	1	0	0
59519	1	0	0
143504	1	0	0
178803	1	0	0
67495	1	0	0
380399	1	0	0
279275	1	0	0
492984	1	0	0
305955	1	0	0
35716	1	0	0
152557	1	0	0
207030	1	1	538
417508	1	0	0
161667	1	0	0
267593	1	0	0
109474	1	0	0
182232	1	0	0
52813	1	0	0
97494	1	0	0
125693	1	0	0
256027	1	0	0
223321	1	0	0
402357	1	0	0
36925	1	0	0
79391	1	0	0
104680	1	0	0
4579	1	0	0
238644	1	0	0
18587	1	0	0
481491	1	1	688
22054	1	0	0
118214	1	0	0
79116	1	0	0
146821	1	0	0
356046	1	0	0
360104	1	0	0
705414	1	0	0
587393	1	2	969
322106	1	0	0
126487	1	0	0
123308	1	0	0
33533	1	0	0
146678	1	0	0
254680	1	0	0
85366	1	0	0
347908	1	0	0
5541	1	0	0
5545	1	0	0
212475	1	0	0
181405	1	0	0
172965	1	0	0
43364	1	0	0
38	1	0	0
117	1	0	0
33	1	0	0
381873	1	0	0
99312	1	0	0
87580	1	0	0
134606	1	0	0
4546	1	0	0
90723	1	0	0
178513	1	0	0
144575	1	0	0
115043	1	0	0
264975	1	1	145
362274	1	2	2083
128578	1	0	0
13739	1	0	0
295290	1	0	0
422761	1	0	0
77446	1	0	0
332790	1	0	0
30896	1	0	0
400380	1	0	0
212114	1	0	0
203432	1	0	0
192731	1	0	0
97111	1	0	0
129997	1	0	0
196645	1	0	0
264462	1	0	0
112153	1	0	0
169375	1	0	0
186803	1	0	0
194466	1	0	0
166188	1	0	0
86444	1	0	0
37876	1	0	0
262971	1	0	0
569807	1	2	913
242391	1	0	0
232500	1	0	0
192348	1	0	0
230138	1	0	0
166708	1	0	0
141215	1	0	0
120286	1	0	0
402069	1	0	0
550871	1	0	0
236813	1	0	0
195779	1	0	0
304597	1	0	0
42393	1	0	0
136858	1	0	0
258943	1	0	0
186036	1	0	0
304842	1	0	0
10364	1	0	0
260850	1	0	0
102508	1	0	0
115465	1	0	0
284	1	0	0
122359	1	0	0
34660	1	0	0
148380	1	0	0
22592	1	0	0
97703	1	0	0
116697	1	0	0
95113	1	0	0
459551	1	0	0
251219	1	0	0
240572	1	0	0
145845	1	0	0
87076	1	0	0
286891	1	0	0
201209	1	0	0
9748	1	0	0
9939	1	0	0
199289	1	0	0
12913	1	0	0
25010	1	0	0
19452	1	0	0
160657	1	0	0
155780	1	0	0
91072	1	0	0
125109	1	0	0
265026	1	0	0
307647	1	0	0
213804	1	0	0
196199	1	0	0
107864	1	0	0
56730	1	0	0
244592	1	0	0
154615	1	0	0
72270	1	0	0
236594	1	0	0
219634	1	0	0
140510	1	0	0
61956	1	0	0
29306	1	0	0
27787	1	0	0
22527	1	0	0
32521	1	0	0
19338	1	0	0
306348	1	0	0
84476	1	0	0
36377	1	0	0
248432	1	0	0
156133	1	0	0
222508	1	0	0
153730	1	0	0
256837	1	1	410
94098	1	0	0
331393	1	0	0
371984	1	0	0
233412	1	0	0
269934	1	0	0
419148	1	0	0
162436	1	0	0
300207	1	0	0
127570	1	0	0
83844	1	0	0
13909	1	0	0
104979	1	0	0
350877	1	0	0
339866	1	0	0
314334	1	0	0
662637	1	0	0
720277	1	0	0
474079	1	1	1654
150952	1	0	0
386001	1	0	0
351409	1	0	0
195330	1	0	0
418771	1	0	0
96206	1	0	0
180078	1	0	0
172781	1	0	0
156891	1	0	0
151343	1	0	0
157070	1	0	0
267229	1	0	0
468432	1	0	0
120998	1	0	0
114040	1	0	0
334000	1	0	0
188524	1	0	0
176175	1	0	0
92699	1	0	0
347963	1	0	0
575592	1	0	0
245919	1	0	0
281065	1	0	0
84254	1	0	0
263199	1	0	0
260923	1	0	0
131741	1	0	0
145756	1	0	0
76697	1	0	0
127879	1	0	0
353911	1	0	0
114315	1	0	0
225639	1	0	0
147108	1	0	0
138786	1	0	0
107976	1	0	0
93954	1	0	0
55188	1	0	0
12195	1	0	0
458	1	0	0
15346	1	0	0
195290	1	0	0
214929	1	0	0
132070	1	0	0
152603	1	0	0
184947	1	0	0
256531	1	0	0
130791	1	0	0
82156	1	0	0
33395	1	0	0
401891	1	0	0
150135	1	0	0
5991	1	0	0
3928	1	0	0
179831	1	0	0
336605	1	0	0
46698	1	0	0
190053	1	0	0
91512	1	0	0
242824	1	0	0
297894	1	0	0
329412	1	0	0
150563	1	0	0
100400	1	0	0
113487	1	0	0
466901	1	1	330
193215	1	0	0
32776	1	0	0
158498	1	0	0
103869	1	0	0
128840	1	0	0
116044	1	0	0
87439	1	0	0
127518	1	0	0
17187	1	0	0
18557	1	0	0
23515	1	0	0
182270	1	0	0
204409	1	0	0
111882	1	0	0
228098	1	0	0
170456	1	0	0
406070	1	0	0
321278	1	1	1504
444927	1	0	0
260731	1	1	735
298906	1	0	0
373267	1	0	0
303221	1	0	0
112161	1	0	0
79430	1	0	0
66489	1	0	0
86293	1	0	0
249933	1	0	0
242747	1	0	0
